output_id,n_classes,price,min_acc,max_acc,social_optimum_index,soc_stability,soc_anarchy,soc_optimum, min_tput, max_tput, opt_tput
4290,4,1.0219133518143575,50,50,16,16.82958440928212,16.829584409282127,47.17959837097029, 67.925252, 67.925252, 63.530212
4291,2,2.3858626044620768,12,12,8,12.889477746455078,12.889477746455078,14.712060164303384, 41.519829, 41.519829, 33.798961
4292,3,2.1243616942351977,15,15,8,9.135191586472033,9.135191586472033,13.93778944611842, 41.000617, 41.000617, 30.932683
4293,4,3.118026940332341,11,11,6,5.570898656344248,5.570898656344248,10.702985358005957, 39.869195, 39.869195, 29.411147
4294,3,1.9587482070975244,18,18,10,11.42354527224456,11.42354527224456,17.141064929024758, 46.681013, 46.681013, 36.728547
4295,3,3.3337082025981335,12,12,8,11.100656568822401,11.100656568822401,14.338113379214933, 51.105155, 51.105155, 41.007779
4296,4,3.974315892091847,6,6,4,2.600107647448919,2.600107647448919,3.6825374316326123, 26.446003, 26.446003, 19.579801
4297,2,3.094079656676172,12,12,8,13.857884119885938,13.857884119885938,16.052607746590624, 50.98684, 50.98684, 40.805245
4298,2,1.472350245500208,17,17,11,19.09084282649647,19.09084282649647,23.297086299497714, 44.120797, 44.120797, 39.492939
4299,3,0.17849697150979282,45,45,26,44.65436328205932,44.65436328205932,46.8441927407454, 52.686727, 52.686727, 51.485114
4300,2,3.9848074310142554,8,8,6,5.687958551885956,5.687958551885956,6.677716413914468, 37.566418, 37.566418, 30.586561
4301,2,2.1220522357137233,14,14,10,17.543495700007874,17.543495700007874,19.86933264286277, 47.252227, 47.252227, 41.089855
4302,3,1.2150342933745089,33,33,16,15.307078318641203,15.307078318641203,26.49703330600786, 55.40321, 55.40321, 45.937582
4303,3,3.62928299229823,9,9,6,9.507595069315926,9.507595069315926,11.817854046210623, 42.171142, 42.171142, 33.593552
4304,4,1.6306490432941334,34,34,14,17.519097527999456,17.519097527999463,40.07621739388214, 72.961165, 72.961165, 62.905304
4305,4,4.907217137056495,4,4,4,1.3402844517740178,1.3402844517740178,1.3402844517740178, 20.969153, 20.969153, 20.969153
4306,4,2.0721946628956194,27,27,14,14.681841101818264,14.681841101818279,27.39535871946133, 70.631097, 70.631097, 56.406084
4307,2,1.378257121320687,25,25,15,30.53477296698283,30.53477296698283,38.0712301801897, 64.991201, 64.991201, 58.745087
4308,2,3.358774986944079,9,9,6,8.966092117503294,8.966092117503294,10.23333907833553, 39.195067, 39.195067, 30.385989
4309,4,2.099664545923506,17,17,9,10.9369527193004,10.9369527193004,20.099979086688446, 46.63125, 46.63125, 38.99696
4310,2,2.8911435947116395,12,12,8,14.431489863460328,14.431489863460328,16.444726242306885, 49.125213, 49.125213, 39.573875
4311,4,3.4515713519249953,6,6,4,1.6006178884500244,1.600617888450028,2.690037592300019, 22.310046, 22.310046, 16.496323
4312,2,3.2570825767652956,7,7,5,3.2142319626429305,3.2142319626429305,3.8547551161735205, 26.01381, 26.01381, 20.140168
4313,2,2.0035163088180905,16,16,11,17.351646058910553,17.351646058910553,19.790786603001006, 49.407907, 49.407907, 41.829466
4314,2,3.822533685662717,6,6,5,5.532959886023697,5.532959886023697,5.918423571686416, 28.468162, 28.468162, 25.031092
4315,2,4.655863554791358,4,4,3,1.567700780834567,1.567700780834567,2.153899335625929, 20.191155, 20.191155, 16.12149
4316,3,0.2107794015326675,45,45,18,35.922171931029965,35.922171931029965,40.725708772411984, 45.407245, 45.407245, 44.519738
4317,3,1.783752433840144,18,18,10,9.347683190877412,9.347683190877412,14.782710661598562, 41.455227, 41.455227, 32.620235
4318,3,4.2336540123514474,8,8,5,4.30735690118842,4.30735690118842,6.703900938242766, 38.176589, 38.176589, 27.872171
4319,2,3.1413085378849512,11,11,7,11.81511208326554,11.81511208326554,14.058277234805345, 46.369506, 46.369506, 36.047437
4320,4,3.1693891624762722,10,10,6,5.844085375237274,5.8440853752372774,10.227551025142365, 37.537977, 37.537977, 29.243886
4321,2,2.003735469958609,16,16,11,24.254344480662255,24.254344480662255,27.616982830455303, 56.314112, 56.314112, 49.658073
4322,4,3.9149667283012644,8,8,4,1.789321173589883,1.789321173589883,4.185618086794943, 33.109055, 33.109055, 19.845485
4324,3,3.9084465232293737,10,10,6,7.411196767706265,7.411196767706265,9.683959860623759, 46.495662, 46.495662, 33.134639
4325,4,0.014036803487454952,60,60,40,57.1199117907527,57.1199117907527,57.400647860501806, 57.96212, 57.96212, 57.96212
4326,3,0.4064845990328414,45,45,15,25.53401804352214,25.53401804352214,36.16707901450738, 43.825825, 43.825825, 42.264348
4327,2,2.4614153359061977,10,10,7,11.739984640938022,11.739984640938022,13.016866648656613, 36.354138, 36.354138, 30.246774
4328,4,3.146155936972596,12,12,7,6.097527756328844,6.097527756328844,10.433219441191827, 43.851399, 43.851399, 32.456311
4329,3,1.0842369878434939,45,45,25,62.91241554704277,62.91241554704277,77.05675530391267, 111.70308, 111.70308, 104.16268
4330,4,1.1494653142998534,36,36,13,14.397197685205278,14.397197685205278,37.83870591410191, 55.777949, 55.777949, 52.781755
4331,3,1.7682036002903156,30,30,15,27.05469799129054,27.05469799129054,45.05384699564528, 80.100806, 80.100806, 71.576901
4332,2,3.5802064896004184,7,7,5,5.90198857279707,5.90198857279707,6.756431551997908, 30.963434, 30.963434, 24.657464
4334,2,0.2219919779516749,30,30,30,83.96711566144975,83.96711566144975,83.96711566144975, 90.626875, 90.626875, 90.626875
4335,4,3.169634424274129,16,16,9,7.2785282116139385,7.2785282116139385,13.86786018153284, 57.992679, 57.992679, 42.39457
4336,4,0.28349657933997685,60,60,23,35.50286623960139,35.50286623960139,44.34186267518055, 52.512661, 52.512661, 50.862284
4337,4,2.1837864435980587,16,16,9,12.740858902431057,12.740858902431057,20.72502100761747, 47.681442, 47.681442, 40.379099
4339,4,1.9158250202859783,27,27,13,13.314476452278583,13.31447645227859,26.927803736282286, 65.041752, 65.041752, 51.833529
4340,3,2.558317029473594,15,15,9,9.127085557896088,9.127085557896088,12.667929734737656, 47.501841, 47.501841, 35.692783
4341,2,3.8341877796224906,7,7,5,6.3934735426425675,6.3934735426425675,7.114692101887548, 33.232788, 33.232788, 26.285631
4342,3,3.798321215889888,7,7,5,3.8501784887707835,3.850178488770787,4.984189920550559, 30.438427, 30.438427, 23.975796
4343,3,1.715547850169636,25,25,13,19.799363745759102,19.799363745759102,30.66117794779473, 62.68806, 62.68806, 52.9633
4344,3,3.7427099130666774,9,9,5,5.2864437823999,5.2864437823999,8.825059434666617, 38.970833, 38.970833, 27.538609
4345,3,3.5223124690673013,7,7,5,4.039037716528892,4.039037716528892,5.392850654663494, 28.695225, 28.695225, 23.004413
4346,2,3.780935854566388,10,10,8,11.303033454336123,11.303033454336123,12.237960163468898, 49.112392, 49.112392, 42.485447
4347,3,0.2906895356598366,45,45,22,64.11596889530735,64.11596889530735,69.8725772154836, 77.196998, 77.196998, 76.267747
4348,3,4.517354056160619,6,6,4,5.167831663036289,5.167831663036289,6.028464775357524, 32.271956, 32.271956, 24.097881
4349,4,0.14937984264016935,60,60,33,35.94201444158984,35.94201444158984,39.19443119287442, 44.904805, 44.904805, 44.123966
4350,2,0.14039890320760917,30,30,23,45.55969390377173,45.55969390377173,46.11433022622499, 49.771661, 49.771661, 49.343505
4351,3,0.7715403655211145,45,45,17,19.73820755154984,19.73820755154984,34.78471778614106, 54.457524, 54.457524, 47.900904
4352,2,1.6137105051373641,30,30,25,77.42419484587907,77.42419484587907,79.3312573715659, 125.83551, 125.83551, 119.67402
4353,3,4.422512117300555,7,7,5,4.174657178896112,4.174657178896112,5.379637413497223, 35.132242, 35.132242, 27.492198
4354,3,2.5988530450861695,12,12,7,8.697988458965966,8.697988458965966,12.321760684396814, 39.884225, 39.884225, 30.513732
4355,2,4.559173574875105,3,3,2,1.476224275374685,1.476224275374685,1.51220385024979, 15.153745, 15.153745, 10.630551
4357,4,1.452632738431006,20,20,10,9.199838231379879,9.199838231379879,19.109893615689938, 38.252493, 38.252493, 33.636221
4359,3,0.6146990635845823,45,45,16,15.9164391386938,15.9164391386938,31.496081982646686, 43.577897, 43.577897, 41.331267
4361,3,0.6431828735950457,45,45,23,54.630826688222946,54.630826688222946,65.61905990731395, 83.574056, 83.574056, 80.412266
4363,2,2.992353044188736,22,22,14,31.521338027847804,31.521338027847804,38.31267538135771, 97.353105, 97.353105, 80.205618
4364,4,0.3828318191140656,60,60,31,69.51504185315606,69.51504185315606,78.48013360746398, 92.484951, 92.484951, 90.34792
4366,2,1.233246772566503,30,30,19,55.27428782300491,55.27428782300491,62.91479732123644, 92.271691, 92.271691, 86.346486
4367,2,0.3919117239179415,30,30,23,26.824103282461753,26.824103282461753,27.53853834988735, 38.581455, 38.581455, 36.552508
4368,3,2.9495908477386754,15,15,9,9.719210283919871,9.719210283919871,13.118321370351927, 53.963073, 53.963073, 39.664639
4369,2,1.41630160620824,16,16,10,13.572668300668159,13.572668300668159,16.102001937917606, 36.233494, 36.233494, 30.265018
4370,4,4.173241256406772,6,6,4,2.4793034615593683,2.4793034615593683,3.445511974372913, 27.518751, 27.518751, 20.138477
4371,2,2.013456383135575,14,14,9,13.240413636101952,13.240413636101952,16.461374551779826, 41.428803, 41.428803, 34.582482
4372,3,3.314539515308834,10,10,6,6.354176846911656,6.354176846911656,8.718717908147, 39.499572, 39.499572, 28.605955
4373,2,0.5514694115901919,30,30,21,46.017371652294244,46.017371652294244,48.383127356605975, 62.561454, 62.561454, 59.963985
4374,2,1.0140853503296943,22,22,11,21.112523292746726,21.112523292746726,28.79165614637337, 43.422401, 43.422401, 39.946595
4375,4,4.744591679564528,4,4,4,0.21318628174188703,0.21318628174188703,0.21318628174188703, 19.191553, 19.191553, 19.191553
4376,2,3.9712974748738414,6,6,5,5.995622150756951,5.995622150756951,6.376152625630791, 29.823407, 29.823407, 26.23264
4377,2,3.2912025722174376,8,8,6,9.463632422260499,9.463632422260499,10.523074566695374, 35.793253, 35.793253, 30.27029
4378,3,4.91928891947883,3,3,3,-0.4532257584364885,-0.4532257584364885,-0.4532257584364885, 14.304641, 14.304641, 14.304641
4379,2,0.03487247183680209,30,30,28,60.07699684489594,60.07699684489594,60.10331178856954, 61.123171, 61.123171, 61.079741
4380,4,4.487009166522803,4,4,4,-1.0725446660912112,-1.0725446660912112,-1.0725446660912112, 16.875492, 16.875492, 16.875492
4381,2,0.05832183613348696,30,30,27,71.02374991599538,71.02374991599538,71.11908242439586, 72.773405, 72.773405, 72.693772
4382,3,3.7487842789480927,4,4,3,1.57051588420763,1.57051588420763,1.8549771631557226, 16.565653, 16.565653, 13.10133
4384,4,4.681807388215409,8,8,5,4.627460894276723,4.627460894276723,6.187180058922954, 42.08192, 42.08192, 29.596217
4385,4,2.9298713950812214,24,24,12,17.73993951805069,17.73993951805069,32.34856825902534, 88.056853, 88.056853, 67.507025
4386,2,1.001081173751928,30,30,29,66.17380878744216,66.17380878744216,66.20207296119409, 96.206244, 96.206244, 95.233427
4387,3,3.608846276059607,6,6,4,4.013093343642357,4.013093343642357,4.8452198957615735, 25.666171, 25.666171, 19.280605
4388,4,3.168218188454666,8,8,4,2.4546824923626716,2.4546824923626716,5.111657246181336, 27.800428, 27.800428, 17.78453
4390,3,4.313370504483881,6,6,4,4.213325973096712,4.213325973096712,5.095262982064476, 30.093549, 30.093549, 22.348745
4391,3,3.000253901473976,12,12,8,10.59351818231228,10.59351818231228,14.011858788208196, 46.596565, 46.596565, 38.01389
4392,4,4.184412994868028,5,5,4,1.9662210256598627,1.9662210256598627,2.5447320205278885, 22.888286, 22.888286, 19.282384
4393,2,3.483113775117209,28,28,19,47.05261429671816,47.05261429671816,55.178948272773034, 144.5798, 144.5798, 121.35811
4394,2,1.1522208785683608,26,26,14,25.33133715722262,25.33133715722262,33.453901700042955, 55.28908, 55.28908, 49.584994
4396,2,0.45963824383053353,30,30,19,38.70470068508399,38.70470068508399,41.901022367219866, 52.493848, 52.493848, 50.634149
4397,2,4.022697884475488,8,8,6,5.601444924196095,5.601444924196095,6.266928693147072, 37.783028, 37.783028, 30.403116
4398,2,2.119070874945177,20,20,13,24.274521501096466,24.274521501096466,28.592356625712704, 66.655939, 66.655939, 56.140278
4399,4,2.2255516105659217,13,13,7,8.409244062643015,8.409244062643019,13.602632726038552, 37.341415, 37.341415, 29.181494
4400,2,2.7818262616494738,12,12,8,14.859038860206319,14.859038860206319,17.71941490680421, 48.240954, 48.240954, 39.974025
4401,4,1.6962667867732577,32,32,14,15.750025823255754,15.750025823255754,36.137588985174396, 70.030563, 70.030563, 59.885324
4402,3,1.9229754659470322,18,18,10,15.249813612953417,15.249813612953417,21.71122634052968, 49.863372, 49.863372, 40.940981
4403,2,3.443601198009018,6,6,4,2.3717698119458923,2.3717698119458923,2.862718207963926, 23.033377, 23.033377, 16.637123
4404,4,2.349350336656565,15,15,8,7.613639950151523,7.613639950151523,14.763570306747484, 42.853895, 42.853895, 33.558373
4405,3,2.527284622599783,15,15,8,10.509263661003246,10.509263661003246,17.378711019201738, 48.418533, 48.418533, 37.596988
4406,4,3.4424518958353496,20,20,12,17.479401083293013,17.479401083293013,28.048681249975807, 86.328439, 86.328439, 69.358104
4407,3,1.7589959010374923,18,18,10,13.243243781325138,13.243243781325138,20.258558989625076, 44.90517, 44.90517, 37.848518
4408,4,4.26352997818717,7,7,4,1.9437261526898126,1.9437261526898162,4.40571208725132, 31.788436, 31.788436, 21.459832
4409,4,3.3967105865447023,9,9,6,3.0295677210976777,3.029567721097685,4.413876480731786, 33.599963, 33.599963, 24.79414
4410,4,4.610347363189208,6,6,4,1.5446448208647539,1.5446448208647574,2.4248385472431693, 29.206729, 29.206729, 20.866228
4411,2,2.04443174209222,10,10,7,6.885795579077801,6.885795579077801,7.93278680535446, 27.330113, 27.330113, 22.243809
4412,4,1.5138930989261534,28,28,12,15.472333230067704,15.472333230067704,32.01993581288616, 57.86134, 57.86134, 50.186653
4413,3,0.7466314796868773,45,45,21,49.25229941409053,49.25229941409053,63.84978692657559, 82.850716, 82.850716, 79.529048
4414,3,2.0508196827035223,24,24,13,16.639129615115465,16.639129615115465,27.619269124854217, 65.858802, 65.858802, 54.279925
4415,2,1.374687892388211,20,20,12,17.85371415223578,17.85371415223578,22.09498429134147, 45.347472, 45.347472, 38.591239
4416,3,4.926646473157422,3,3,3,-1.7330304194722679,-1.7330304194722679,-1.7330304194722688, 13.046909, 13.046909, 13.046909
4417,4,0.7664385343268754,60,60,19,45.71866294038748,45.71866294038748,74.56038084778939, 91.704975, 91.704975, 89.122713
4419,2,1.0890350180325297,30,30,22,52.85055145902411,52.85055145902411,54.955462603284346, 85.521602, 85.521602, 78.914233
4420,2,4.720600205571338,5,5,4,2.931150972143307,2.931150972143307,3.271862177714649, 26.534152, 26.534152, 22.154263
4421,2,3.0961407492270174,8,8,6,8.901761006183861,8.901761006183861,10.088683504637896, 33.670887, 33.670887, 28.665528
4422,3,1.1570468638540632,24,24,11,13.941029267502486,13.941029267502486,25.012740497605314, 41.710154, 41.710154, 37.740256
4423,3,4.562267197103412,6,6,4,1.9652798173795283,1.9652798173795283,2.8751432115863516, 29.338883, 29.338883, 21.124212
4424,2,3.9618612334657937,4,4,3,2.8188320661368262,2.8188320661368262,2.8682772996026187, 18.666277, 18.666277, 14.753861
4425,3,0.1694875902734183,45,45,22,39.412559437696174,39.412559437696174,42.4505920139848, 47.039501, 47.039501, 46.179319
4427,2,0.22958645083612506,30,30,30,57.846276474916245,57.846276474916245,57.846276474916245, 64.73387, 64.73387, 64.73387
4428,2,4.448888906371205,4,4,3,3.397084374515181,3.397084374515181,3.439532280886384, 21.19264, 21.19264, 16.786199
4429,3,1.6606340956310517,20,20,10,12.660162087378964,12.660162087378964,21.158694043689483, 45.872844, 45.872844, 37.765035
4430,3,4.014165752182646,6,6,4,2.0967304869041214,2.0967304869041214,3.0353069912694153, 26.181725, 26.181725, 19.09197
4431,2,2.4211737710325547,10,10,7,10.233473289674453,10.233473289674453,12.63100660277212, 34.445211, 34.445211, 29.579223
4432,2,2.214473537145478,22,22,15,21.17677218279949,21.17677218279949,24.68670594281784, 69.89519, 69.89519, 57.903809
4433,3,4.058610835688396,6,6,4,1.7675479858696228,1.7675479858696228,2.7772186572464186, 26.119213, 26.119213, 19.011662
4434,4,3.2052502480768608,11,11,6,3.739453271154531,3.739453271154531,7.3636545115388365, 38.997206, 38.997206, 26.595156
4435,4,2.4423222454946987,16,16,9,9.224616072084821,9.224616072084821,15.120128790547712, 48.301772, 48.301772, 37.101029
4436,4,4.311233691217605,8,8,5,7.104740470259166,7.104740470259166,10.230352543911977, 41.59461, 41.59461, 31.786521
4437,4,1.2626344539096674,23,23,11,8.500519560077645,8.500519560077649,17.51582400699366, 37.541112, 37.541112, 31.404803
4438,2,0.9134076369223237,30,30,22,69.77321689233028,69.77321689233028,73.24379598770889, 97.175446, 97.175446, 93.338764
4440,4,4.5445594901368915,10,10,6,4.025966098631081,4.025966098631088,7.36113605917865, 49.471561, 49.471561, 34.628493
4441,2,0.9877732395352717,25,25,13,18.37858401161821,18.37858401161821,23.95756288604147, 43.072915, 43.072915, 36.798615
4442,4,4.389175880940337,7,7,4,2.6555538334176347,2.6555538334176383,4.544644476238652, 33.379785, 33.379785, 22.101348
4443,4,4.348487780049623,4,4,4,0.7288968798015105,0.7288968798015105,0.7288968798015105, 18.122848, 18.122848, 18.122848
4444,2,2.012917061073968,18,18,11,16.98775390066858,16.98775390066858,20.840305328186357, 53.220261, 53.220261, 42.982393
4445,3,1.2052699826564894,23,23,12,12.473134398900743,12.473134398900743,20.663798208122127, 40.194344, 40.194344, 35.127038
4446,4,0.12028645859834819,60,60,31,36.17587448409911,36.17587448409911,38.94485678345122, 43.393062, 43.393062, 42.673737
4447,2,2.649045809912749,8,8,6,7.93836152069801,7.93836152069801,8.673178140523508, 29.130728, 29.130728, 24.567453
4448,3,3.6230568180451335,10,10,6,6.2842748195486635,6.2842748195486635,8.960147091729201, 42.514843, 42.514843, 30.698488
